,num_spikes,firing_rate,presence_ratio,snr,isi_violations_ratio,isi_violations_count,rp_contamination,rp_violations,sliding_rp_violation,amplitude_cutoff,amplitude_median,amplitude_cv_median,amplitude_cv_range,sync_spike_2,sync_spike_4,sync_spike_8,firing_range,sd_ratio,cluster_id,unit_location_x,unit_location_y,unit_location_z,Day
1483,56800,14.195897503920513,1.0,3.113444706710258,0.291031644735392,704,0.4263657021563446,541,0.29,3.2129439468737934e-05,-31.005,0.33411306142807,0.1816161982715129,0.0798767605633802,0.000475352112676,0.0,21.2,0.9830519504745816,4,295.14331154953055,73.6903234065531,22.341471893558886,D26
1484,24227,6.0550001554134205,1.0,1.0223339816662864,0.1840559943817397,81,0.1839286461095779,49,0.17,1.9705393498701785e-05,-9.165,1.177080154418945,0.6343548864126201,0.0884550295125273,0.0006191439303256,0.0,9.819999999999991,1.0549741137601665,5,272.04073118768764,60.03702649082258,26.909390634916083,D26
1485,94047,23.50495726322557,1.0,3.499856159973027,0.2631296354947768,1745,0.371727413417565,1338,0.25,6.674670218087099e-05,-37.635,0.2800494134426117,0.1415542818605899,0.1018745946175848,0.0011802609333631,2.12659627632992e-05,34.809999999999995,0.9633184719387146,6,306.2890305926557,113.67588608107197,1.000000000000424,D26
1486,38191,9.54499157697585,1.0,1.0844604971816618,0.1133871529775203,124,0.0844952303511303,59,0.085,9.677957234540766e-05,-9.555,1.01457941532135,0.5179262220859527,0.0895760781335916,0.0008640779241182,2.618417951873478e-05,7.6,1.0210875272171676,7,261.9247274251628,93.85024041585983,28.880413088958715,D26
1487,52427,13.102963352782409,1.0,1.9770886932919691,0.1276174199953357,263,0.0995792994218034,130,0.095,2.3149922131081324e-05,-19.695,0.4606388807296753,0.2627938792109489,0.0929673641444294,0.0012398191771415,3.814828237358613e-05,18.00999999999999,0.9775033404350992,8,222.09456442769772,108.8984827426561,10.267517427322169,D26
1488,105533,26.375627663402177,1.0,3.68316316488697,0.2596252547663892,2168,0.3755190523514581,1698,0.255,2.579335342106854e-06,-40.559998,0.287156343460083,0.1309223569929599,0.0851013427079681,0.0006159210862952,5.68542541195645e-05,19.809999999999988,1.0220251760909516,9,309.85840695639604,141.33598995769222,1.0000000000000233,D26
1489,20536,5.132516745431543,1.0,1.1775429491128846,0.1138505191753108,36,0.0893825055287846,18,0.105,0.0002459505262815,-12.09,0.862095832824707,0.451348656415939,0.0916439423451499,0.0013634592910011,0.0005356447214647,6.799999999999999,1.055160843442409,10,259.2147450259767,130.42640056101942,33.92632178342632,D26
1490,54127,13.527840566808196,1.0,2.2671335342515175,0.108801332218239,239,0.1159825430659153,160,0.105,2.3569106643618633e-05,-22.814999,0.4433626532554626,0.194879561662674,0.1052894119385888,0.0010530788700648,0.0001662756110628,12.6,1.0192076765165787,11,219.58676099070283,135.30650949876798,15.782273270417436,D26
1491,56425,14.102174589061882,1.0,3.410249720436436,0.2270494096342178,542,0.3582446971232707,468,0.225,8.156026420248416e-05,-41.34,0.303374320268631,0.1299822449684142,0.0889499335400974,0.000850686752326,3.544528134692069e-05,12.2,1.0243682931345586,12,309.79918120564065,176.91647497356607,31.80397711879372,D26
1492,11964,2.9901358756497363,1.0,1.2244745326157094,0.270214976054257,29,0.3794937667261587,22,0.305,0.0001035298453854,-13.65,1.0236576795578003,0.4203091025352479,0.1272985623537278,0.000835840855901,0.0,4.2,1.105045775991729,13,297.6020602231139,180.53028385182108,45.67728089051513,D26
1493,55851,13.95871604738494,1.0,3.250130442365998,0.1410965058480225,330,0.1836059970849963,260,0.145,3.342663096561787e-05,-36.075,0.348611444234848,0.1520388722419738,0.0793719002345526,0.0006624769475927,5.371434710211097e-05,14.2,1.047988186537126,14,235.4499248686648,190.17064859597883,36.41147508076225,D26
1494,126992,31.738827743272424,1.0,3.2688673292883696,0.1477869385007407,1787,0.2001538704597265,1452,0.145,2.5362233948562903e-05,-46.215,0.3180146813392639,0.1319222152233123,0.0749338541010457,0.000409474612574,0.0,25.00999999999999,1.00296694262046,15,244.84438129227206,205.95327499818552,30.227973268263167,D26
1495,100599,25.14248403163556,1.0,2.984920417934316,0.0565371862718988,429,0.0656082970228969,321,0.055,4.234377573512007e-05,-44.265,0.4220098853111267,0.2434068799018858,0.3540591854789809,0.0013121402797244,0.0,11.799999999999995,1.186817079066984,17,264.2604952758094,300.81710224795535,32.57284523649588,D26
1496,170678,42.6571724326434,1.0,3.249419101601868,0.1198154596738789,2617,0.1224607211601982,1674,0.105,1.1406840946408775e-05,-46.215,0.3097081482410431,0.1604780495166778,0.0845627438802892,0.000556603663038,1.757695778014741e-05,32.00999999999999,0.9864882965942656,19,286.09317392623296,282.52542161909616,39.28347218461325,D26
1497,171603,42.888355622628026,1.0,3.6155805811467743,0.0834265145688696,1842,0.076943431109365,1089,0.07,1.8122859850123232e-05,-51.675,,,0.238649673956749,0.0010605875188662,2.3309615799257588e-05,20.6,1.0402562433492732,22,266.05933201023277,303.5351999181846,24.38770572967149,D26
1498,43558,10.886353934432565,1.0,2.8960972336173456,0.136373533922598,194,0.1224276268359541,109,0.105,7.102843349670075e-05,-39.585,0.3511447012424469,0.1765380203723907,0.0865742228752468,0.0004591579044033,0.0,11.8,0.9774638552982846,24,218.51994559782975,282.8031975917587,1.0000000005933596,D26
1499,225102,56.25924154801964,1.0,3.02604075220223,0.0036586453972136,139,0.0026092017678258,66,0.005,1.1526171484967231e-06,-46.41,,,0.0793951186573198,0.000408703609919,4.442430542598466e-06,30.809999999999988,1.098129314776993,30,288.9932576252619,366.6858994106393,19.919334646618726,D26
1500,18417,4.602919794537044,1.0,2.2829983335532456,0.0157284686516608,4,0.005915673339905,1,0.015,0.0001859529640345,-35.489998,,,0.0720529945159363,0.0002171906390834,0.0,18.80999999999999,0.952904912441238,31,292.54693296080103,410.691296655851,1.0000000000000122,D26
1501,79262,19.80977514006598,1.0,3.315348574505281,0.3035779404291454,1430,0.2249656474778973,627,0.065,2.616981999264596e-05,-63.374996,0.286009818315506,0.1932086378335952,0.0748908682596957,0.0004289571295198,1.2616386162347656e-05,27.0,0.9718144035705988,40,257.2887394255152,504.2418364818236,12.293948085001755,D26
1502,194848,48.69792670499831,1.0,2.838252105931453,0.0649544982529896,1849,0.0580129501938354,1069,0.045,1.3394781498036788e-05,-56.94,,,0.0819305304647725,0.0005234849729019,5.132205616685827e-06,21.01,1.0908337821985148,44,249.2024588614538,533.9539997545922,21.712369148050712,D26
1503,55787,13.942720669915731,1.0,3.3982743958769692,0.2956972610664211,690,0.5059923847931421,588,0.285,2.529079371613375e-05,-61.815,0.3299136161804199,0.387438367307186,0.1115672109989782,0.0015236524638356,3.58506462078979e-05,19.809999999999988,1.272528522821911,45,280.3091981340012,560.0215451413726,34.37347777356284,D26
1504,51165,12.787554503311496,1.0,3.6051766976322326,0.3703843942783735,727,0.5694676313854321,533,,2.2816539515955775e-05,-69.81,0.309326171875,0.185726448893547,0.0902374670184696,0.0005667937066353,0.0,9.2,1.1554814950632808,48,276.54805280331124,573.0051637938695,27.72100968591515,D26
1505,12155,3.0378720802843984,1.0,1.2542690399605654,0.1805445134658481,20,0.0848443094856827,6,0.125,0.000314896500869,-24.57,,,0.0800493624023035,8.227067050596462e-05,0.0,10.0,1.0725501771143695,51,274.47695928678786,647.3730720433302,1.0000000000000058,D26
1506,24323,6.078993221617229,1.0,1.3633556665795552,0.2615097801377377,116,0.322544995978592,80,0.26,5.523713149860061e-05,-22.814999,0.9048339128494264,0.5274764150381088,0.0954651975496443,0.0003700201455412,0.0,7.209999999999991,1.1647780373067689,52,269.8653537185906,637.5667164963272,30.10960119393998,D26
1507,102558,25.63209253885704,1.0,3.2590726145928706,0.1562197173760109,1232,0.2436639638636727,1125,0.155,2.544691789189009e-06,-61.035,0.3298213183879852,0.2124209851026535,0.0970182725872189,0.0008580510540377,0.0,19.4,1.1397823806580636,53,267.5221909550783,638.265476704516,38.75133938726336,D26
1508,112557,28.131120340647556,1.0,3.028499115597187,0.1832812248598672,1741,0.2067619469096908,1174,0.17,4.238312098470883e-05,-54.21,0.3636217713356018,0.1798138171434402,0.0823849249713478,0.0003997974359657,0.0,23.00999999999999,1.0853680399942849,54,295.9711601093206,663.1241082711083,26.759987722910232,D26
1509,120622,30.146787829540493,1.0,3.5269192908200737,0.1612415688844455,1759,0.2308282066716444,1485,0.155,1.4897631796425848e-05,-67.079994,0.3072552382946014,0.1512494817376136,0.0852746596806552,0.0006466482067947,0.0,29.209999999999987,1.0636010753108514,55,263.0888893909688,678.430254366867,22.277331470542542,D26
1510,27650,6.910502922242996,1.0,1.2391514117711897,0.0872255986943193,50,0.0761704734132256,28,0.09,4.439952286048399e-05,-20.67,0.930472493171692,0.4679682970046996,0.0958408679927667,0.0002893309222423,0.0,7.6,1.104238890429457,56,270.12505337541785,664.485375496639,31.97259143732067,D26
1511,135465,33.85646576353155,1.0,3.446857185463291,0.1309678837299401,1802,0.1602302441523065,1352,0.13,1.557198854213537e-05,-61.815,0.3347816467285156,0.1778461039066314,0.0785885653120732,0.0004798287380504,0.0,19.199999999999996,1.092683560750942,57,255.11422508976918,697.9026297791223,16.31134614851141,D26
1512,16874,4.2172812408654,1.0,1.0323277292802393,0.2388901881619089,51,0.177324105263229,23,0.195,8.223175126428356e-05,-15.014999,1.2627915143966677,0.7257834672927854,0.0923906601872703,0.0002963138556358,0.0,5.2,1.0863415738411228,58,268.89378101143967,691.2576465822899,13.323196008640284,D26
1513,340224,85.03142662630022,1.0,4.307111536128353,0.0177787105559321,1543,0.0202360438100354,1159,0.02,1.495873666176496e-05,-73.905,,,0.0714676213318284,0.0003056809631301,8.817720090293453e-06,35.2,1.185491663597824,59,266.61740256037547,720.2721665922776,3.244362726316434,D26
1514,235538,58.86748778659207,1.0,4.8886030552184545,0.0262521512787081,1092,0.0314340863272343,858,0.03,1.901831005488449e-06,-77.024994,,,0.0797281118121067,0.0003608759520756,8.491198872368789e-06,36.8,1.1064204351534577,60,253.32553903278907,730.0657273539704,13.460289335142624,D26
1515,40143,10.03285058978664,1.0,2.60556935301793,0.1746332877712608,211,0.2046854619975157,148,0.175,6.163353118731761e-05,-33.149998,0.4247653484344482,0.2389977127313612,0.0847470293700022,0.0002989313205291,0.0,15.41,1.0319921950647812,62,278.4581089169245,743.8287137291744,16.43115050644275,D26
1516,4540,1.1346720892218156,1.0,4.851238504759137,0.0,0,0.0,0,0.05,0.000163464371385,-85.02,0.2436448186635971,0.1355300791561603,0.1436123348017621,0.0006607929515418,0.0,1.2000000000000002,1.0027680558098822,63,265.9593034679444,721.2915977320843,1.0000000000000002,D26
1517,16901,4.2240292907352215,1.0,1.8255300780574892,0.0980525103944638,21,0.1191595057893708,16,0.135,5.8007211572604646e-05,-29.835,0.6398515701293945,0.3453360438346861,0.0875096148156913,0.0002958404828116,0.0,6.3999999999999995,1.0763824953358474,64,235.70721907527164,733.0866154197504,1.0000000607785167,D26
1518,387388,96.81902011001335,1.0,4.2793462841907335,0.0900554377129324,10133,0.0268765599557789,1989,0.01,6.771408544363947e-06,-73.905,,,0.0740652782223507,0.0003588133860625,0.0,28.20999999999998,1.1134988876125036,65,293.5831162499363,710.8781333756474,1.000000000001542,D26
1519,70138,17.52943413961227,1.0,2.967815977363691,0.2689485100492925,992,0.4364422130430194,839,0.27,8.022749082900493e-06,-37.05,0.3857330083847046,0.1785793393850326,0.0839630442841255,0.0003992129801248,0.0,16.209999999999994,1.0387465877347002,68,287.297999677075,752.846469062011,20.082089918361746,D26
1520,33072,8.26561130721231,1.0,2.778258749197682,0.3121643275279481,256,0.5707834859277263,223,0.315,0.0002621843668351,-29.835,0.3437795042991638,0.1813016533851623,0.0839078374455733,0.0020258829221093,6.047411707789066e-05,7.2,0.9659913063199788,69,273.8864072404135,774.2490409594494,33.17903222090393,D26
1521,41109,10.27428081846247,1.0,1.1650430022378666,0.2541243452940537,322,0.4113257285940801,276,0.26,0.0001411377247402,-17.355,1.1156007051467896,1.3578610748052595,0.1353718163905714,0.0020190225984577,0.0001702790143277,12.999999999999998,1.5891606118664496,71,237.30106648884103,597.6155643917314,76.23721306293167,D26
1522,21516,5.377445962928763,1.0,2.0575114061730813,0.2247169115644081,78,0.2579985331071213,52,0.23,0.0001573291480108,-19.109999,0.4751294255256653,0.2347509562969203,0.0857966164714631,0.0005577244841048,0.0,7.6,0.9167201124598208,72,232.82181253659155,817.216074953889,31.296448196197915,D26
1523,12348,3.0861081404649733,1.0,2.769076603294809,0.3061533589848373,35,0.3915603527267073,24,,2.095746344855152e-05,-24.57,0.3468722701072693,0.3366341739892959,0.0844671201814059,0.0043731778425655,0.0004859086491739,5.6000000000000005,0.9785126967372356,73,287.16848204720446,807.416144767944,36.97271665344846,D26
1524,9563,2.390059292781547,1.0,1.8827952559964936,0.1895916764121135,13,0.3433227803831935,13,0.28,6.772866820316684e-05,-16.965,0.5886406302452087,0.2571805715560913,0.0752901809055735,0.0003137090871065,0.0,3.0,1.0670644261622384,76,311.4500453852289,801.9287963623618,1.0000000001567764,D26
1525,2860,0.7147934306551526,1.0,2.0225055138108283,0.0,0,0.0,0,,0.0013567333846736,-31.589998,0.621978759765625,0.333588433265686,0.1076923076923077,0.0,0.0,1.0,1.0985398411544136,77,244.85136589103783,776.1483047602565,45.68593602409451,D26
1526,15451,3.8616340199485184,1.0,2.2100323348103745,0.2793322279096496,50,0.3570362985442057,35,0.305,0.0002224548047536,-18.525,0.4524852633476257,0.2408688545227048,0.0920975988609151,0.0022005048216943,0.0001941621901495,5.6,0.9685634313703716,78,294.5090909081614,824.8379576813203,50.35650559775223,D26
1527,20077,5.01779989764458,1.0,2.1837730425520476,0.2647016052114397,80,0.2973207132459919,51,0.26,3.662306774469959e-05,-18.33,0.4566762149333954,0.2891122102737427,0.0879613488070926,0.0020919460078697,0.0001992329531304,6.4,1.00791166691779,83,285.1558180499223,842.2665758214678,50.48743109988674,D26
1528,4019,1.0044597195115588,1.0,1.884524938117259,0.082571127252267,1,0.0,0,0.195,0.0004244259857295,-31.589998,0.6155120134353638,0.2750007078051567,0.1246578750933068,0.0004976362279173,0.0,1.2000000000000002,1.0631255665837158,84,249.7998605650731,765.6620588811509,36.97914122187043,D26
1529,10162,2.539766028782399,1.0,2.1635763296373653,0.3228835009133177,25,0.4157760205735886,17,0.335,0.0002252392444346,-17.16,0.488342672586441,0.3240069329738615,0.0834481401298957,0.001574493209998,0.0002952174768746,3.2,1.03541601310102,85,314.9147315051536,868.8938467877497,22.44478445030668,D26
1530,10062,2.514773251486764,1.0,1.7351799656170606,0.1317333086992978,10,0.1494942376847324,7,0.16,0.0001992985868132,-15.599999,0.523091197013855,0.2981925308704376,0.0688729874776386,0.0004969191015702,9.938382031405288e-05,5.6,0.9016998121933976,86,225.9336247324815,874.5898161863348,1.0000000000250997,D26
1531,35853,8.960660443803912,1.0,1.550552927495489,0.2905168021698636,280,0.5852384856138548,266,0.295,1.6075824629729797e-05,-21.644999,0.9737083911895752,1.10309932231903,0.1730120213092349,0.0032354335759908,8.367500627562547e-05,11.409999999999991,1.626033445546836,88,259.44263079285764,592.1141255820988,59.56705789279115,D26
1532,67275,16.813890925638248,1.0,1.1191879729489629,0.1284822999764213,436,0.1428044312014103,300,0.12,3.856655769740835e-06,-8.775,0.9244953393936156,0.5270859718322753,0.1290821256038647,0.0016796729840208,1.4864362690449648e-05,18.0,1.0002650499909274,89,243.63964017175033,940.0524442846928,48.89859459989443,D26
1533,12354,3.0876077071027117,1.0,1.86815683664021,0.2534235847573947,29,0.0401295393220041,3,0.07,0.0002958874063534,-15.99,0.4837917983531952,0.255627891421318,0.0673466083859478,0.0004856726566294,0.0,4.2,0.8817710804507654,91,245.80805544044665,971.0802689484121,32.83827692802539,D26
1534,32473,8.115904571211457,1.0,1.575409585085598,0.208690819805745,165,0.2775677860741896,126,0.215,6.196109543314691e-05,-10.53,1.6426591873168943,0.8413615703582762,0.1854771656453053,0.0018476888491977,3.079481415329658e-05,6.2,2.2100340623240657,92,254.0980294209963,1143.1397667461633,28.46793622623939,D26
1535,21424,5.354452607816779,1.0,1.699354216428705,0.244085731526468,84,0.2606097598932411,52,0.23,0.0001778325284374,-14.625,0.5691031217575073,0.350138609111309,0.089152352501867,0.0016336818521284,4.667662434652726e-05,4.8,0.9787192715130444,93,258.1728844130679,1008.1211077330088,32.93879346051514,D26
1536,19141,4.783867502157439,1.0,2.648364463539733,0.3531073143274413,97,0.4317503857694633,62,0.345,0.0012533407671547,-13.26,1.4851138591766355,0.55994593501091,0.2030196959406509,0.0027166814690977,0.0002612193720286,4.4,2.84397030089697,94,224.48182960365858,1146.338538030789,1.0000000001332368,D26
1537,32557,8.136898504139792,1.0,2.0977062008043683,0.1824498325646367,145,0.1555396002618296,76,0.16,0.0001892968303846,-17.355,0.5771347284317017,0.261963814496994,0.0859108640230979,0.0014743373160917,9.21460822557361e-05,7.4,1.1387234215172752,95,230.61125842638845,1042.9589500478949,23.979162448785804,D26
1538,53367,13.337895459361372,1.0,2.3113669282772222,0.1484492160666513,317,0.1139678178302997,153,0.11,2.027370453923441e-05,-20.475,0.4760163426399231,0.2403477907180783,0.0743155882848951,0.0006933123465812,7.495268611688871e-05,14.0,1.059464954117213,96,230.1684243828647,1076.2277627998533,21.546405759992282,D26
1539,16113,4.02708620564562,1.0,3.201446803176595,0.1797957642530918,35,0.1320006037551212,16,0.15,0.0001146640849662,-24.96,1.2828799486160278,0.3657589435577393,0.1293365605411779,0.0022962825048097,0.0003103084465959,5.0,3.1446811300428057,97,189.4614641757123,1099.0013035901488,1.0000000000000002,D26
